run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-20,short_straddle,0,0.0,1009455.345228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-20,put_credit_spread,1,2256.0,1009455.345228,0.002235
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-21,short_straddle,0,0.0,1009455.345228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-21,put_credit_spread,1,2256.0,1009455.345228,0.002235
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-22,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-22,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-25,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-25,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-26,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-26,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-27,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-27,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-28,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-28,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-29,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-08-29,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-02,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-02,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-03,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-03,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-04,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-04,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-05,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-05,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-08,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-08,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-09,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-09,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-10,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-10,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-11,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-11,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-12,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-12,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-15,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-15,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-16,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-16,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-17,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-17,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-18,short_straddle,0,0.0,1009602.712478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-18,put_credit_spread,1,2234.5,1009602.712478,0.002213
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-19,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-19,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-22,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-22,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-23,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-23,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-24,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-24,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-25,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-25,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-26,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-26,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-29,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-29,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-30,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-30,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-01,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-01,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-02,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-02,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-03,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-03,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-06,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-06,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-07,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-07,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-08,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-08,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-09,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-09,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-10,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-10,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-13,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-13,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-14,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-14,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-15,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-15,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-16,short_straddle,0,0.0,1009864.073978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-16,put_credit_spread,1,2323.0,1009864.073978,0.0023
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-17,short_straddle,0,0.0,1010136.827478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-17,put_credit_spread,1,3907.0,1010136.827478,0.003868
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-20,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-20,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-21,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-21,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-22,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-22,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-23,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-23,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-24,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-24,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-27,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-27,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-28,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-28,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-29,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-29,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-30,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-30,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-31,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-31,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-03,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-03,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-04,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-04,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-05,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-05,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-06,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-06,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-07,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-07,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-10,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-10,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-11,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-11,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-12,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-12,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-13,short_straddle,0,0.0,1010549.093228,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-13,put_credit_spread,1,3408.0,1010549.093228,0.003372
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-14,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-14,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-17,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-17,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-18,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-18,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-19,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-19,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-20,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-20,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-21,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-21,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-24,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-24,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-25,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-25,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-26,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-26,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-28,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-28,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-01,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-01,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-02,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-02,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-03,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-03,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-04,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-04,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-05,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-05,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-08,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-08,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-09,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-09,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-10,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-10,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-11,short_straddle,0,0.0,1010936.850978,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-11,put_credit_spread,1,3315.5,1010936.850978,0.00328
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-12,short_straddle,0,0.0,1011417.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-12,put_credit_spread,1,2467.0,1011417.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-15,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-15,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-16,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-16,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-17,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-17,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-18,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-18,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-19,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-19,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-22,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-22,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-23,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-23,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-24,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-24,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-26,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-26,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-29,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-29,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-30,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-30,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-31,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-31,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-02,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-02,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-05,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-05,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-06,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-06,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-07,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-07,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-08,short_straddle,0,0.0,1011411.184478,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-08,put_credit_spread,1,2467.0,1011411.184478,0.002439
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-09,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-09,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-12,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-12,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-13,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-13,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-14,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-14,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-15,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-15,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-16,short_straddle,0,0.0,1011746.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-16,put_credit_spread,1,2698.5,1011746.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-20,short_straddle,0,0.0,1011929.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-20,put_credit_spread,1,2698.5,1011929.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-21,short_straddle,0,0.0,1011929.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-21,put_credit_spread,1,2698.5,1011929.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-22,short_straddle,0,0.0,1011929.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-22,put_credit_spread,1,2698.5,1011929.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-23,short_straddle,0,0.0,1011688.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-23,put_credit_spread,1,2698.5,1011688.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-26,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-26,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-27,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-27,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-28,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-28,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-29,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-29,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-30,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-30,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-02,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-02,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-03,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-03,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-04,short_straddle,0,0.0,1011652.033728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-04,put_credit_spread,1,2698.5,1011652.033728,0.002667
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-05,short_straddle,0,0.0,1011647.559728,0.0
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-05,put_credit_spread,1,4147.5,1011647.559728,0.0041
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-06,short_straddle,0,0.0,1011647.559728,0.0
