run_id,date,strategy,symbol,trade_id,option_pnl,hedge_pnl,total_pnl,cum_pnl,margin_used,max_risk,vix_close,iv_current,hv_current
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-03,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,16.350000381469727,0.1299,0.1076
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-04,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.300000190734863,0.1226,0.1075
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-05,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.18000030517578,0.1197,0.1081
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-08,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.109999656677246,0.1209,0.1077
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-09,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.039999961853027,0.119,0.1078
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-10,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.350000381469728,0.1191,0.1075
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-11,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,14.710000038146973,0.1167,0.1094
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-12,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,14.760000228881836,0.1168,0.1085
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-15,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.6899995803833,0.1233,0.0949
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-16,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,16.360000610351562,0.1296,0.0868
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-17,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.720000267028809,0.1248,0.085
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-18,put_credit_spread,SPY,put_credit_spread_SPY_000082,0.0,0.0,0.0,9602.712478,2234.5,2234.5,15.699999809265137,0.1247,0.0836
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-19,put_credit_spread,SPY,put_credit_spread_SPY_000082,263.5,0.0,263.5,9866.212478,2234.5,2234.5,15.449999809265137,0.1257,0.0833
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-19,put_credit_spread,SPY,put_credit_spread_SPY_000083,-2.1385,0.0,-2.1385,9864.073978,2323.0,2323.0,15.449999809265137,0.1257,0.0833
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-22,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.100000381469727,0.1315,0.0818
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-23,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.639999389648438,0.1368,0.0837
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-24,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.18000030517578,0.1344,0.08
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-25,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.739999771118164,0.1385,0.0812
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-26,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,15.289999961853027,0.1272,0.0825
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-29,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.1200008392334,0.1316,0.0821
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-09-30,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.280000686645508,0.131,0.0824
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-01,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.290000915527344,0.1315,0.0802
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-02,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.6299991607666,0.1349,0.0793
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-03,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.649999618530273,0.1336,0.0776
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-06,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.3700008392334,0.1332,0.0666
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-07,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,17.239999771118164,0.1415,0.0661
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-08,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.299999237060547,0.1324,0.0669
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-09,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,16.43000030517578,0.1345,0.068
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-10,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,21.65999984741211,0.1821,0.1069
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-13,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,19.030000686645508,0.1542,0.1137
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-14,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,20.809999465942383,0.1646,0.1111
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-15,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,20.63999938964844,0.165,0.1108
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-16,put_credit_spread,SPY,put_credit_spread_SPY_000083,0.0,0.0,0.0,9864.073978,2323.0,2323.0,25.309999465942383,0.1957,0.1109
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-17,put_credit_spread,SPY,put_credit_spread_SPY_000083,275.0,0.0,275.0,10139.073978,2323.0,2323.0,20.780000686645508,0.1684,0.1114
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-17,put_credit_spread,SPY,put_credit_spread_SPY_000084,-2.2465,0.0,-2.2465,10136.827478,3907.0,3907.0,20.780000686645508,0.1684,0.1114
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-20,put_credit_spread,SPY,put_credit_spread_SPY_000084,414.46175,0.0,414.46175,10551.289228,3907.0,3907.0,18.229999542236328,0.1466,0.1147
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-20,put_credit_spread,SPY,put_credit_spread_SPY_000085,-2.196,0.0,-2.196,10549.093228,3408.0,3408.0,18.229999542236328,0.1466,0.1147
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-21,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.8700008392334,0.1429,0.1146
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-22,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,18.600000381469727,0.1516,0.1159
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-23,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.299999237060547,0.1406,0.1148
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-24,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,16.3700008392334,0.1318,0.1167
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-27,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,15.789999961853027,0.1303,0.1202
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-28,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,16.420000076293945,0.1379,0.12
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-29,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,16.920000076293945,0.1439,0.1198
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-30,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,16.90999984741211,0.1491,0.1247
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-10-31,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.440000534057617,0.1483,0.1248
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-03,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.170000076293945,0.1457,0.1243
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-04,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,19.0,0.1578,0.1285
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-05,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,18.010000228881836,0.1492,0.1282
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-06,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,19.5,0.165,0.1317
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-07,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,19.07999992370605,0.1618,0.1308
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-10,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.600000381469727,0.1465,0.1378
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-11,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.280000686645508,0.1442,0.1376
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-12,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,17.510000228881836,0.1459,0.1374
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-13,put_credit_spread,SPY,put_credit_spread_SPY_000085,0.0,0.0,0.0,10549.093228,3408.0,3408.0,20.0,0.1698,0.1464
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-14,put_credit_spread,SPY,put_credit_spread_SPY_000085,390.0,0.0,390.0,10939.093228,3408.0,3408.0,19.82999992370605,0.1685,0.1464
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-14,put_credit_spread,SPY,put_credit_spread_SPY_000086,-2.24225,0.0,-2.24225,10936.850978,3315.5,3315.5,19.82999992370605,0.1685,0.1464
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-17,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,22.3799991607666,0.1878,0.1485
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-18,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,24.690000534057617,0.2017,0.1501
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-19,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,23.65999984741211,0.1963,0.1494
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-20,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,26.420000076293945,0.2183,0.1554
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-21,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,23.43000030517578,0.1948,0.1367
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-24,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,20.520000457763672,0.1672,0.1361
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-25,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,18.559999465942383,0.1489,0.1385
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-26,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,17.190000534057617,0.1413,0.1393
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-11-28,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,16.350000381469727,0.1349,0.1381
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-01,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,17.239999771118164,0.1416,0.1383
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-02,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,16.59000015258789,0.1381,0.1354
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-03,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,16.079999923706055,0.1344,0.1356
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-04,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,15.779999732971191,0.13,0.1345
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-05,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,15.40999984741211,0.1275,0.1337
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-08,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,16.65999984741211,0.1375,0.1322
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-09,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,16.93000030517578,0.1376,0.1277
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-10,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,15.770000457763672,0.1289,0.1289
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-11,put_credit_spread,SPY,put_credit_spread_SPY_000086,0.0,0.0,0.0,10936.850978,3315.5,3315.5,14.850000381469728,0.1201,0.1291
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-12,put_credit_spread,SPY,put_credit_spread_SPY_000086,482.5,0.0,482.5,11419.350978,3315.5,3315.5,15.739999771118164,0.1272,0.1289
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-12,put_credit_spread,SPY,put_credit_spread_SPY_000087,-2.1665,0.0,-2.1665,11417.184478,2467.0,2467.0,15.739999771118164,0.1272,0.1289
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-15,put_credit_spread,SPY,put_credit_spread_SPY_000087,-6.0,0.0,-6.0,11411.184478,2467.0,2467.0,16.5,0.1328,0.1286
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-16,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,16.479999542236328,0.1335,0.1287
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-17,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,17.6200008392334,0.1478,0.1281
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-18,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,16.8700008392334,0.1348,0.1296
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-19,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.90999984741211,0.1222,0.1267
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-22,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.079999923706056,0.1141,0.1277
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-23,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.0,0.1116,0.1205
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-24,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,13.470000267028809,0.109,0.1207
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-26,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,13.600000381469728,0.1114,0.1207
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-29,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.199999809265137,0.1195,0.1101
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-30,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.329999923706056,0.1202,0.1102
sim_2019-02-09_2026-05-21_29c06ed80e5a,2025-12-31,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.949999809265137,0.128,0.1088
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-02,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.510000228881836,0.1248,0.1052
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-05,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.899999618530272,0.1268,0.1062
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-06,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,14.75,0.1246,0.0945
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-07,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,15.380000114440918,0.1284,0.0926
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-08,put_credit_spread,SPY,put_credit_spread_SPY_000087,0.0,0.0,0.0,11411.184478,2467.0,2467.0,15.449999809265137,0.1284,0.0839
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-09,put_credit_spread,SPY,put_credit_spread_SPY_000087,337.0,0.0,337.0,11748.184478,2467.0,2467.0,14.489999771118164,0.1191,0.0818
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-09,put_credit_spread,SPY,put_credit_spread_SPY_000088,-2.15075,0.0,-2.15075,11746.033728,2698.5,2698.5,14.489999771118164,0.1191,0.0818
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-12,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11746.033728,2698.5,2698.5,15.119999885559082,0.1245,0.0799
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-13,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11746.033728,2698.5,2698.5,15.979999542236328,0.1307,0.079
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-14,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11746.033728,2698.5,2698.5,16.75,0.1356,0.0792
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-15,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11746.033728,2698.5,2698.5,15.84000015258789,0.1281,0.0794
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-16,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11746.033728,2698.5,2698.5,15.859999656677246,0.1301,0.079
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-20,put_credit_spread,SPY,put_credit_spread_SPY_000088,183.0,0.0,183.0,11929.033728,2698.5,2698.5,20.09000015258789,0.1678,0.0996
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-21,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11929.033728,2698.5,2698.5,16.899999618530273,0.1418,0.1052
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-22,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11929.033728,2698.5,2698.5,15.640000343322754,0.1327,0.1058
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-23,put_credit_spread,SPY,put_credit_spread_SPY_000088,-241.0,0.0,-241.0,11688.033728,2698.5,2698.5,16.09000015258789,0.1317,0.1058
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-26,put_credit_spread,SPY,put_credit_spread_SPY_000088,-36.0,0.0,-36.0,11652.033728,2698.5,2698.5,16.149999618530273,0.1332,0.1051
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-27,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,16.350000381469727,0.1323,0.1055
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-28,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,16.350000381469727,0.1365,0.1001
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-29,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,16.8799991607666,0.1388,0.1002
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-01-30,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,17.440000534057617,0.1453,0.1002
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-02,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,16.34000015258789,0.1361,0.0946
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-03,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,18.0,0.1502,0.0966
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-04,put_credit_spread,SPY,put_credit_spread_SPY_000088,0.0,0.0,0.0,11652.033728,2698.5,2698.5,18.63999938964844,0.1632,0.0965
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-05,put_credit_spread,SPY,put_credit_spread_SPY_000088,-2.19775,0.0,-2.19775,11649.835978,2698.5,2698.5,21.770000457763672,0.185,0.1016
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-05,put_credit_spread,SPY,put_credit_spread_SPY_000089,-2.27625,0.0,-2.27625,11647.559728,4147.5,4147.5,21.770000457763672,0.185,0.1016
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-06,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,20.3700008392334,0.1496,0.1154
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-09,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,17.360000610351562,0.1451,0.1158
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-10,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,17.790000915527344,0.1465,0.1161
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-11,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,17.649999618530273,0.1477,0.1156
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-12,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,20.81999969482422,0.1738,0.1242
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-13,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,20.600000381469727,0.172,0.1224
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-17,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,20.290000915527344,0.1722,0.1224
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-18,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,19.6200008392334,0.1656,0.1217
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-19,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,20.229999542236328,0.1721,0.1206
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-20,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,19.09000015258789,0.1585,0.1222
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-23,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,21.01000022888184,0.1791,0.1257
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-24,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,19.549999237060547,0.1623,0.1261
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-25,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,17.93000030517578,0.145,0.1285
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-26,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,18.6299991607666,0.1498,0.1294
sim_2019-02-09_2026-05-21_29c06ed80e5a,2026-02-27,put_credit_spread,SPY,put_credit_spread_SPY_000089,0.0,0.0,0.0,11647.559728,4147.5,4147.5,19.86000061035156,0.1615,0.1293
