run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-11-26,put_credit_spread,GLD,,,,11.539999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-11-27,short_straddle,GLD,,,,11.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-11-27,put_credit_spread,GLD,,,,11.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-11-29,short_straddle,GLD,,,,12.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-11-29,put_credit_spread,GLD,,,,12.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-02,short_straddle,GLD,,,,14.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-02,put_credit_spread,GLD,,,,14.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-03,short_straddle,GLD,,,,15.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-03,put_credit_spread,GLD,,,,15.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-04,short_straddle,GLD,,,,14.800000190734863,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-04,put_credit_spread,GLD,,,,14.800000190734863,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-05,short_straddle,GLD,,,,14.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-05,put_credit_spread,GLD,,,,14.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-06,short_straddle,GLD,,,,13.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-06,put_credit_spread,GLD,,,,13.619999885559082,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-09,short_straddle,GLD,,,,15.859999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-09,put_credit_spread,GLD,,,,15.859999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-10,short_straddle,GLD,,,,15.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-10,put_credit_spread,GLD,,,,15.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-11,short_straddle,GLD,,,,14.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-11,put_credit_spread,GLD,,,,14.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-12,short_straddle,GLD,,,,13.9399995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-12,put_credit_spread,GLD,,,,13.9399995803833,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-13,short_straddle,GLD,,,,12.630000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-13,put_credit_spread,GLD,,,,12.630000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-16,short_straddle,GLD,,,,12.140000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-16,put_credit_spread,GLD,,,,12.140000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-17,short_straddle,GLD,,,,12.289999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-17,put_credit_spread,GLD,,,,12.289999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-18,short_straddle,GLD,,,,12.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-18,put_credit_spread,GLD,,,,12.579999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-19,short_straddle,GLD,,,,12.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-19,put_credit_spread,GLD,,,,12.5,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-20,short_straddle,GLD,,,,12.510000228881836,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-20,put_credit_spread,GLD,,,,12.510000228881836,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-23,short_straddle,GLD,,,,12.609999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-23,put_credit_spread,GLD,,,,12.609999656677246,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-24,short_straddle,GLD,,,,12.670000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-24,put_credit_spread,GLD,,,,12.670000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-26,short_straddle,GLD,,,,12.649999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-26,put_credit_spread,GLD,,,,12.649999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-27,short_straddle,GLD,,,,13.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-27,put_credit_spread,GLD,,,,13.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-30,short_straddle,GLD,,,,14.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-30,put_credit_spread,GLD,,,,14.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-31,short_straddle,GLD,,,,13.779999732971191,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2019-12-31,put_credit_spread,GLD,,,,13.779999732971191,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-02,short_straddle,GLD,,,,12.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-02,put_credit_spread,GLD,,,,12.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-03,short_straddle,GLD,,,,14.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-03,put_credit_spread,GLD,,,,14.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-06,short_straddle,GLD,,,,13.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-06,put_credit_spread,GLD,,,,13.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-07,short_straddle,GLD,,,,13.789999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-07,put_credit_spread,GLD,,,,13.789999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-08,short_straddle,GLD,,,,13.449999809265137,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-08,put_credit_spread,GLD,,,,13.449999809265137,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-09,short_straddle,GLD,,,,12.539999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-09,put_credit_spread,GLD,,,,12.539999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-10,short_straddle,GLD,,,,12.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-10,put_credit_spread,GLD,,,,12.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-13,short_straddle,GLD,,,,12.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-13,put_credit_spread,GLD,,,,12.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-14,short_straddle,GLD,,,,12.390000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-14,put_credit_spread,GLD,,,,12.390000343322754,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-15,short_straddle,GLD,,,,12.420000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-15,put_credit_spread,GLD,,,,12.420000076293944,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-16,short_straddle,GLD,,,,12.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-16,put_credit_spread,GLD,,,,12.31999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-17,short_straddle,GLD,,,,12.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-17,put_credit_spread,GLD,,,,12.100000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-21,short_straddle,GLD,,,,12.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-21,put_credit_spread,GLD,,,,12.850000381469728,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-22,short_straddle,GLD,,,,12.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-22,put_credit_spread,GLD,,,,12.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-23,short_straddle,GLD,,,,12.979999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-23,put_credit_spread,GLD,,,,12.979999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-24,short_straddle,GLD,,,,14.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-24,put_credit_spread,GLD,,,,14.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-27,short_straddle,GLD,,,,18.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-27,put_credit_spread,GLD,,,,18.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-28,short_straddle,GLD,,,,16.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-28,put_credit_spread,GLD,,,,16.280000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-29,short_straddle,GLD,,,,16.389999389648438,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-29,put_credit_spread,GLD,,,,16.389999389648438,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-30,short_straddle,GLD,,,,15.489999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-30,put_credit_spread,GLD,,,,15.489999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-31,short_straddle,GLD,,,,18.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-01-31,put_credit_spread,GLD,,,,18.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-03,short_straddle,GLD,,,,17.969999313354492,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-03,put_credit_spread,GLD,,,,17.969999313354492,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-04,short_straddle,GLD,,,,16.049999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-04,put_credit_spread,GLD,,,,16.049999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-05,short_straddle,GLD,,,,15.149999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-05,put_credit_spread,GLD,,,,15.149999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-06,short_straddle,GLD,,,,14.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-06,put_credit_spread,GLD,,,,14.960000038146973,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-07,short_straddle,GLD,,,,15.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-07,put_credit_spread,GLD,,,,15.470000267028809,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-10,short_straddle,GLD,,,,15.039999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-10,put_credit_spread,GLD,,,,15.039999961853027,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-11,short_straddle,GLD,,,,15.18000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-11,put_credit_spread,GLD,,,,15.18000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-12,short_straddle,GLD,,,,13.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-12,put_credit_spread,GLD,,,,13.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-13,short_straddle,GLD,,,,14.149999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-13,put_credit_spread,GLD,,,,14.149999618530272,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-14,short_straddle,GLD,,,,13.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-14,put_credit_spread,GLD,,,,13.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-18,short_straddle,GLD,,,,14.829999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-18,put_credit_spread,GLD,,,,14.829999923706056,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-19,short_straddle,GLD,,,,14.380000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-19,put_credit_spread,GLD,,,,14.380000114440918,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-20,short_straddle,GLD,,,,15.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-20,put_credit_spread,GLD,,,,15.5600004196167,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-21,short_straddle,GLD,,,,17.079999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-21,put_credit_spread,GLD,,,,17.079999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-24,short_straddle,GLD,,,,25.030000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-24,put_credit_spread,GLD,,,,25.030000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-25,short_straddle,GLD,,,,27.850000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-25,put_credit_spread,GLD,,,,27.850000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-26,short_straddle,GLD,,,,27.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-26,put_credit_spread,GLD,,,,27.559999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-27,short_straddle,GLD,,,,39.15999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-27,put_credit_spread,GLD,,,,39.15999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-28,short_straddle,GLD,,,,40.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-02-28,put_credit_spread,GLD,,,,40.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-02,short_straddle,GLD,,,,33.41999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-02,put_credit_spread,GLD,,,,33.41999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-03,short_straddle,GLD,,,,36.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-03,put_credit_spread,GLD,,,,36.81999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-04,short_straddle,GLD,,,,31.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-04,put_credit_spread,GLD,,,,31.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-05,short_straddle,GLD,,,,39.619998931884766,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-05,put_credit_spread,GLD,,,,39.619998931884766,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-06,short_straddle,GLD,,,,41.93999862670898,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-06,put_credit_spread,GLD,,,,41.93999862670898,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-09,short_straddle,GLD,,,,54.459999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-09,put_credit_spread,GLD,,,,54.459999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-10,short_straddle,GLD,,,,47.29999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-10,put_credit_spread,GLD,,,,47.29999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-11,short_straddle,GLD,,,,53.900001525878906,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-11,put_credit_spread,GLD,,,,53.900001525878906,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-12,short_straddle,GLD,,,,75.47000122070312,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-12,put_credit_spread,GLD,,,,75.47000122070312,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-13,short_straddle,GLD,,,,57.83000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-13,put_credit_spread,GLD,,,,57.83000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-16,short_straddle,GLD,,,,82.69000244140625,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-16,put_credit_spread,GLD,,,,82.69000244140625,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-17,short_straddle,GLD,,,,75.91000366210938,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-17,put_credit_spread,GLD,,,,75.91000366210938,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-18,short_straddle,GLD,,,,76.44999694824219,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-18,put_credit_spread,GLD,,,,76.44999694824219,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-19,short_straddle,GLD,,,,72.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-19,put_credit_spread,GLD,,,,72.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-20,short_straddle,GLD,,,,66.04000091552734,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-20,put_credit_spread,GLD,,,,66.04000091552734,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-23,short_straddle,GLD,,,,61.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-23,put_credit_spread,GLD,,,,61.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-24,short_straddle,GLD,,,,61.66999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-24,put_credit_spread,GLD,,,,61.66999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-25,short_straddle,GLD,,,,63.95000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-25,put_credit_spread,GLD,,,,63.95000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-26,short_straddle,GLD,,,,61.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-26,put_credit_spread,GLD,,,,61.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-27,short_straddle,GLD,,,,65.54000091552734,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-27,put_credit_spread,GLD,,,,65.54000091552734,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-30,short_straddle,GLD,,,,57.08000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-30,put_credit_spread,GLD,,,,57.08000183105469,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-31,short_straddle,GLD,,,,53.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-03-31,put_credit_spread,GLD,,,,53.540000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-01,short_straddle,GLD,,,,57.060001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-01,put_credit_spread,GLD,,,,57.060001373291016,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-02,short_straddle,GLD,,,,50.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-02,put_credit_spread,GLD,,,,50.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-03,short_straddle,GLD,,,,46.79999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-03,put_credit_spread,GLD,,,,46.79999923706055,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-06,short_straddle,GLD,,,,45.2400016784668,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-06,put_credit_spread,GLD,,,,45.2400016784668,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-07,short_straddle,GLD,,,,46.70000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-07,put_credit_spread,GLD,,,,46.70000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-08,short_straddle,GLD,,,,43.34999847412109,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-08,put_credit_spread,GLD,,,,43.34999847412109,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-09,short_straddle,GLD,,,,41.66999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-09,put_credit_spread,GLD,,,,41.66999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-13,short_straddle,GLD,,,,41.16999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-13,put_credit_spread,GLD,,,,41.16999816894531,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_7bc84efae62c,2020-04-14,short_straddle,GLD,,,,37.7599983215332,,,,0.0,False,missing_candidate_legs
