run_id,date,strategy,open_trades,margin_used,equity,margin_utilization
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-13,short_straddle,1,5916.099854,1009934.036534,0.005858
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-13,put_credit_spread,1,623.0,1009934.036534,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-14,short_straddle,1,5916.099854,1009951.536534,0.005858
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-14,put_credit_spread,1,623.0,1009951.536534,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-17,short_straddle,1,5916.099854,1009961.056431,0.005858
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-17,put_credit_spread,1,623.0,1009961.056431,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-18,short_straddle,1,5916.099854,1010013.276158,0.005857
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-18,put_credit_spread,1,623.0,1010013.276158,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-19,short_straddle,1,6118.800049,1010021.4778,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-19,put_credit_spread,1,623.0,1010021.4778,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-20,short_straddle,1,6118.800049,1010020.596725,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-20,put_credit_spread,1,623.0,1010020.596725,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-21,short_straddle,1,6118.800049,1010019.146835,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-21,put_credit_spread,1,623.0,1010019.146835,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-24,short_straddle,1,6118.800049,1010028.796798,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-24,put_credit_spread,1,623.0,1010028.796798,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-25,short_straddle,1,6118.800049,1010030.046798,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-25,put_credit_spread,1,623.0,1010030.046798,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-26,short_straddle,1,6118.800049,1010034.696762,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-26,put_credit_spread,1,623.0,1010034.696762,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-27,short_straddle,1,6118.800049,1010022.296707,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-27,put_credit_spread,1,623.0,1010022.296707,0.000617
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-28,short_straddle,1,6118.800049,1010091.306567,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-28,put_credit_spread,1,619.5,1010091.306567,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-31,short_straddle,1,6118.800049,1010096.756548,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-07-31,put_credit_spread,1,619.5,1010096.756548,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-01,short_straddle,1,6118.800049,1010099.906573,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-01,put_credit_spread,1,619.5,1010099.906573,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-02,short_straddle,1,6118.800049,1010082.606463,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-02,put_credit_spread,1,619.5,1010082.606463,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-03,short_straddle,1,6118.800049,1010078.856463,0.006058
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-03,put_credit_spread,1,619.5,1010078.856463,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-04,short_straddle,1,6118.800049,1010301.455181,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-04,put_credit_spread,1,619.5,1010301.455181,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-07,short_straddle,1,6118.800049,1010304.715943,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-07,put_credit_spread,1,619.5,1010304.715943,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-08,short_straddle,1,6118.800049,1010296.715912,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-08,put_credit_spread,1,619.5,1010296.715912,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-09,short_straddle,1,6118.800049,1010288.015961,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-09,put_credit_spread,1,619.5,1010288.015961,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-10,short_straddle,1,6118.800049,1010291.06604,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-10,put_credit_spread,1,619.5,1010291.06604,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-11,short_straddle,1,6118.800049,1010296.615967,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-11,put_credit_spread,1,619.5,1010296.615967,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-14,short_straddle,1,6118.800049,1010297.665924,0.006056
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-14,put_credit_spread,1,619.5,1010297.665924,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-15,short_straddle,1,6118.800049,1010279.665894,0.006057
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-15,put_credit_spread,1,619.5,1010279.665894,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-16,short_straddle,1,5910.39978,1010264.741487,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-16,put_credit_spread,1,619.5,1010264.741487,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-17,short_straddle,1,5910.39978,1010263.878837,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-17,put_credit_spread,1,619.5,1010263.878837,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-18,short_straddle,1,5910.39978,1010264.178825,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-18,put_credit_spread,1,619.5,1010264.178825,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-21,short_straddle,1,5910.39978,1010261.928916,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-21,put_credit_spread,1,619.5,1010261.928916,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-22,short_straddle,1,5910.39978,1010253.378807,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-22,put_credit_spread,1,619.5,1010253.378807,0.000613
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-23,short_straddle,1,5910.39978,1010258.606782,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-23,put_credit_spread,1,1136.5,1010258.606782,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-24,short_straddle,1,5910.39978,1010239.606843,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-24,put_credit_spread,1,1136.5,1010239.606843,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-25,short_straddle,1,5910.39978,1010245.456849,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-25,put_credit_spread,1,1136.5,1010245.456849,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-28,short_straddle,1,5910.39978,1010229.506807,0.005851
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-28,put_credit_spread,1,1136.5,1010229.506807,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-29,short_straddle,1,5910.39978,1010244.056825,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-29,put_credit_spread,1,1136.5,1010244.056825,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-30,short_straddle,1,5910.39978,1010247.956819,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-30,put_credit_spread,1,1136.5,1010247.956819,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-31,short_straddle,1,5910.39978,1010240.006837,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-08-31,put_credit_spread,1,1136.5,1010240.006837,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-01,short_straddle,1,5910.39978,1010245.856904,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-01,put_credit_spread,1,1136.5,1010245.856904,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-05,short_straddle,1,5910.39978,1010235.856904,0.005851
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-05,put_credit_spread,1,1136.5,1010235.856904,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-06,short_straddle,1,5910.39978,1010351.956849,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-06,put_credit_spread,1,1136.5,1010351.956849,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-07,short_straddle,1,5910.39978,1010355.406862,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-07,put_credit_spread,1,1136.5,1010355.406862,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-08,short_straddle,1,5910.39978,1010359.506898,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-08,put_credit_spread,1,1136.5,1010359.506898,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-11,short_straddle,1,5910.39978,1010363.806825,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-11,put_credit_spread,1,1136.5,1010363.806825,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-12,short_straddle,1,5910.39978,1010363.006807,0.00585
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-12,put_credit_spread,1,1136.5,1010363.006807,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-13,short_straddle,1,6110.999756,1010353.907913,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-13,put_credit_spread,1,1136.5,1010353.907913,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-14,short_straddle,1,6110.999756,1010353.383003,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-14,put_credit_spread,1,1136.5,1010353.383003,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-15,short_straddle,1,6110.999756,1010341.98304,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-15,put_credit_spread,1,1136.5,1010341.98304,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-18,short_straddle,1,6110.999756,1010342.012978,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-18,put_credit_spread,1,1136.5,1010342.012978,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-19,short_straddle,1,6110.999756,1010338.773018,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-19,put_credit_spread,1,1136.5,1010338.773018,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-20,short_straddle,1,6110.999756,1010336.523018,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-20,put_credit_spread,1,1136.5,1010336.523018,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-21,short_straddle,1,6110.999756,1010325.302956,0.006049
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-21,put_credit_spread,1,1136.5,1010325.302956,0.001125
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-22,short_straddle,1,6110.999756,1010389.226706,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-22,put_credit_spread,1,1147.5,1010389.226706,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-25,short_straddle,1,6110.999756,1010406.426779,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-25,put_credit_spread,1,1147.5,1010406.426779,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-26,short_straddle,1,6110.999756,1010394.606772,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-26,put_credit_spread,1,1147.5,1010394.606772,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-27,short_straddle,1,6110.999756,1010392.776724,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-27,put_credit_spread,1,1147.5,1010392.776724,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-28,short_straddle,1,6110.999756,1010396.346731,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-28,put_credit_spread,1,1147.5,1010396.346731,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-29,short_straddle,1,6110.999756,1010391.336783,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-09-29,put_credit_spread,1,1147.5,1010391.336783,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-02,short_straddle,1,6110.999756,1010388.756735,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-02,put_credit_spread,1,1147.5,1010388.756735,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-03,short_straddle,1,6110.999756,1010376.426779,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-03,put_credit_spread,1,1147.5,1010376.426779,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-04,short_straddle,1,6110.999756,1010416.456717,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-04,put_credit_spread,1,1147.5,1010416.456717,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-05,short_straddle,1,6110.999756,1010416.996786,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-05,put_credit_spread,1,1147.5,1010416.996786,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-06,short_straddle,1,6110.999756,1010369.286764,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-06,put_credit_spread,1,1147.5,1010369.286764,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-09,short_straddle,1,6110.999756,1010375.256735,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-09,put_credit_spread,1,1147.5,1010375.256735,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-10,short_straddle,1,6110.999756,1010379.336783,0.006048
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-10,put_credit_spread,1,1147.5,1010379.336783,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-11,short_straddle,1,5783.099976,1010375.670947,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-11,put_credit_spread,1,1147.5,1010375.670947,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-12,short_straddle,1,5783.099976,1010373.653327,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-12,put_credit_spread,1,1147.5,1010373.653327,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-13,short_straddle,1,5783.099976,1010378.573371,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-13,put_credit_spread,1,1147.5,1010378.573371,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-16,short_straddle,1,5783.099976,1010417.093635,0.005723
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-16,put_credit_spread,1,1147.5,1010417.093635,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-17,short_straddle,1,5783.099976,1010418.293342,0.005723
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-17,put_credit_spread,1,1147.5,1010418.293342,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-18,short_straddle,1,5783.099976,1010377.973518,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-18,put_credit_spread,1,1147.5,1010377.973518,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-19,short_straddle,1,5783.099976,1010347.853401,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-19,put_credit_spread,1,1147.5,1010347.853401,0.001136
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-20,short_straddle,1,5783.099976,1010283.491233,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-20,put_credit_spread,1,1276.0,1010283.491233,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-23,short_straddle,1,5783.099976,1010244.051291,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-23,put_credit_spread,1,1276.0,1010244.051291,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-24,short_straddle,1,5783.099976,1010269.491233,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-24,put_credit_spread,1,1276.0,1010269.491233,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-25,short_straddle,1,5783.099976,1010256.411277,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-25,put_credit_spread,1,1276.0,1010256.411277,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-26,short_straddle,1,5783.099976,1010226.051291,0.005725
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-26,put_credit_spread,1,1276.0,1010226.051291,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-27,short_straddle,1,5783.099976,1010182.491233,0.005725
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-27,put_credit_spread,1,1276.0,1010182.491233,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-30,short_straddle,1,5783.099976,1010242.971335,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-30,put_credit_spread,1,1276.0,1010242.971335,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-31,short_straddle,1,5783.099976,1010257.971335,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-10-31,put_credit_spread,1,1276.0,1010257.971335,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-01,short_straddle,1,5783.099976,1010284.371116,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-01,put_credit_spread,1,1276.0,1010284.371116,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-02,short_straddle,1,5783.099976,1010352.891379,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-02,put_credit_spread,1,1276.0,1010352.891379,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-03,short_straddle,1,5783.099976,1010379.531028,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-03,put_credit_spread,1,1276.0,1010379.531028,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-06,short_straddle,1,5783.099976,1010384.691306,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-06,put_credit_spread,1,1276.0,1010384.691306,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-07,short_straddle,1,5783.099976,1010390.691306,0.005724
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-07,put_credit_spread,1,1276.0,1010390.691306,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-08,short_straddle,1,5962.399902,1010378.685675,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-08,put_credit_spread,1,1276.0,1010378.685675,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-09,short_straddle,1,5962.399902,1010377.668345,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-09,put_credit_spread,1,1276.0,1010377.668345,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-10,short_straddle,1,5962.399902,1010401.068491,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-10,put_credit_spread,1,1276.0,1010401.068491,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-13,short_straddle,1,5962.399902,1010404.428477,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-13,put_credit_spread,1,1276.0,1010404.428477,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-14,short_straddle,1,5962.399902,1010433.528513,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-14,put_credit_spread,1,1276.0,1010433.528513,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-15,short_straddle,1,5962.399902,1010444.628367,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-15,put_credit_spread,1,1276.0,1010444.628367,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-16,short_straddle,1,5962.399902,1010443.128367,0.005901
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-16,put_credit_spread,1,1276.0,1010443.128367,0.001263
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-17,short_straddle,1,5962.399902,1010676.550639,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-17,put_credit_spread,1,624.5,1010676.550639,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-20,short_straddle,1,5962.399902,1010689.090617,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-20,put_credit_spread,1,624.5,1010689.090617,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-21,short_straddle,1,5962.399902,1010684.890727,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-21,put_credit_spread,1,624.5,1010684.890727,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-22,short_straddle,1,5962.399902,1010695.330668,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-22,put_credit_spread,1,624.5,1010695.330668,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-24,short_straddle,1,5962.399902,1010702.77061,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-24,put_credit_spread,1,624.5,1010702.77061,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-27,short_straddle,1,5962.399902,1010699.890727,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-27,put_credit_spread,1,624.5,1010699.890727,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-28,short_straddle,1,5962.399902,1010704.630595,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-28,put_credit_spread,1,624.5,1010704.630595,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-29,short_straddle,1,5962.399902,1010707.870646,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-29,put_credit_spread,1,624.5,1010707.870646,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-30,short_straddle,1,5962.399902,1010739.970683,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-11-30,put_credit_spread,1,624.5,1010739.970683,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-01,short_straddle,1,5962.399902,1010758.27061,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-01,put_credit_spread,1,624.5,1010758.27061,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-04,short_straddle,1,5962.399902,1010755.810771,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-04,put_credit_spread,1,624.5,1010755.810771,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-05,short_straddle,1,5962.399902,1010751.430705,0.005899
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-05,put_credit_spread,1,624.5,1010751.430705,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-06,short_straddle,1,6379.400024,1010741.35453,0.006312
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-06,put_credit_spread,1,624.5,1010741.35453,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-07,short_straddle,1,6379.400024,1010739.90721,0.006312
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-07,put_credit_spread,1,624.5,1010739.90721,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-08,short_straddle,1,6379.400024,1010750.227279,0.006312
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-08,put_credit_spread,1,624.5,1010750.227279,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-11,short_straddle,1,6379.400024,1010762.787337,0.006311
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-11,put_credit_spread,1,624.5,1010762.787337,0.000618
sim_2019-02-09_2026-05-21_138e7b4fbb82,2023-12-12,short_straddle,1,6379.400024,1010776.547347,0.006311
